Time,v1,v2,vRL
0.093844,6.675318,-0.0030820859,0.084920906
0.093845,6.641507,-0.027638318,0.08484294
0.093846,6.60682,-0.052184485,0.08474594
0.093847,6.571268,-0.07671179,0.084629945
0.093848,6.534864,-0.10121143,0.08449498
0.093849,6.49762,-0.12567462,0.08434109
0.09385,6.459551,-0.15009257,0.08416831
0.093851,6.4206686,-0.17445654,0.08397669
0.093852,6.380987,-0.19875772,0.08376632
0.093853,6.340521,-0.22298741,0.083537236
0.093854,6.2992845,-0.24713689,0.08328953
0.093855,6.257292,-0.27119744,0.08302327
0.093856,6.2145576,-0.2951604,0.08273855
0.093857,6.171098,-0.31901717,0.08243546
0.093858,6.126928,-0.34275907,0.0821141
0.093859,6.0820627,-0.3663776,0.08177458
0.09386,6.0365186,-0.3898642,0.08141701
0.093861,5.990312,-0.4132104,0.081041515
0.093862,5.943459,-0.43640772,0.08064822
0.093863,5.895976,-0.4594478,0.080237255
0.093864,5.8478804,-0.4823223,0.07980876
0.093865,5.7991896,-0.50502294,0.07936288
0.093866,5.74992,-0.52754146,0.07889976
0.093867,5.70009,-0.5498697,0.07841957
0.093868,5.6497164,-0.5719996,0.07792248
0.093869,5.5988183,-0.5939231,0.07740864
0.09387,5.547413,-0.6156322,0.07687824
0.093871,5.495519,-0.637119,0.07633147
0.093872,5.443156,-0.65837574,0.07576849
0.093873,5.390341,-0.67939466,0.07518953
0.093874,5.337093,-0.7001681,0.074594766
0.093875,5.283432,-0.7206884,0.073984414
0.093876,5.2293773,-0.7409482,0.07335868
0.093877,5.1749473,-0.76094,0.072717786
0.093878,5.120162,-0.7806566,0.072061956
0.093879,5.0650406,-0.8000906,0.07139141
0.09388,5.0096035,-0.8192351,0.07070639
0.093881,4.9538703,-0.83808297,0.07000714
0.093882,4.8978605,-0.8566273,0.069293894
0.093883,4.841595,-0.8748613,0.068566896
0.093884,4.7850933,-0.8927783,0.06782642
0.093885,4.7283764,-0.9103716,0.06707271
0.093886,4.671464,-0.92763484,0.06630604
0.093887,4.6143765,-0.9445616,0.06552667
0.093888,4.557135,-0.96114564,0.06473488
0.093889,4.49976,-0.9773809,0.06393095
0.09389,4.4422717,-0.9932613,0.06311516
0.093891,4.384691,-1.008781,0.062287796
0.093892,4.3270392,-1.0239341,0.06144915
0.093893,4.269336,-1.0387152,0.06059952
0.093894,4.2116027,-1.0531187,0.059739206
0.093895,4.1538606,-1.0671393,0.05886851
0.093896,4.09613,-1.0807716,0.057987742
0.093897,4.038431,-1.0940107,0.05709721
0.093898,3.980786,-1.1068516,0.056197233
0.093899,3.923215,-1.1192894,0.05528813
0.0939,3.8657386,-1.1313195,0.05437022
0.093901,3.808378,-1.1429374,0.053443834
0.093902,3.7511537,-1.1541387,0.052509293
0.093903,3.6940863,-1.1649191,0.051566936
0.093904,3.637197,-1.1752746,0.050617095
0.093905,3.5805058,-1.1852012,0.049660105
0.093906,3.5240335,-1.1946952,0.048696313
0.093907,3.4678006,-1.2037529,0.047726057
0.093908,3.4118276,-1.2123709,0.04674968
0.093909,3.3561347,-1.2205458,0.04576754
0.09391,3.300742,-1.2282743,0.04477998
0.093911,3.2456696,-1.2355539,0.04378735
0.093912,3.1909375,-1.2423811,0.04279001
0.093913,3.136566,-1.2487538,0.041788314
0.093914,3.0825746,-1.2546691,0.04078262
0.093915,3.0289829,-1.2601247,0.03977329
0.093916,2.9758105,-1.2651186,0.038760677
0.093917,2.9230769,-1.2696486,0.03774515
0.093918,2.870801,-1.2737129,0.036727075
0.093919,2.8190022,-1.2773098,0.03570681
0.09392,2.7676992,-1.2804377,0.034684725
0.093921,2.716911,-1.2830952,0.033661187
0.093922,2.666656,-1.2852814,0.03263656
0.093923,2.6169527,-1.2869949,0.031611215
0.093924,2.5678189,-1.2882352,0.030585518
0.093925,2.519273,-1.2890012,0.02955984
0.093926,2.4713328,-1.2892928,0.028534546
0.093927,2.4240155,-1.2891093,0.027510008
0.093928,2.3773391,-1.2884508,0.026486594
0.093929,2.33132,-1.2873173,0.025464673
0.09393,2.285976,-1.2857087,0.024444612
0.093931,2.241323,-1.2836255,0.023426779
0.093932,2.1973777,-1.2810681,0.022411542
0.093933,2.1541564,-1.2780373,0.021399267
0.093934,2.111675,-1.274534,0.020390317
0.093935,2.0699494,-1.2705591,0.01938506
0.093936,2.0289946,-1.2661138,0.018383859
0.093937,1.988826,-1.2611994,0.017387073
0.093938,1.9494585,-1.2558175,0.016395066
0.093939,1.9109066,-1.2499698,0.015408196
0.09394,1.8731847,-1.2436583,0.01442682
0.093941,1.8363067,-1.2368847,0.013451293
0.093942,1.8002864,-1.2296515,0.01248197
0.093943,1.7651373,-1.2219608,0.011519203
0.093944,1.7308725,-1.2138153,0.01056334
0.093945,1.6975046,-1.2052177,0.009614729
0.093946,1.6650465,-1.1961708,0.0086737145
0.093947,1.6335099,-1.1866777,0.00774064
0.093948,1.602907,-1.1767415,0.0068158437
0.093949,1.573249,-1.1663655,0.0058996626
0.09394927,1.5652174,-1.1634196,0.005647919
0.09394927,1.5652174,-1.1634196,0.005647919
0.09395,1.5442845,-1.1555537,0.0049924334
0.093951,1.5153265,-1.1443133,0.004094484
0.093952,1.4863585,-1.1326532,0.0032061308
0.093953,1.4574033,-1.1205829,0.0023276927
0.093954,1.4284834,-1.1081115,0.0014594777
0.093955,1.3996211,-1.0952483,0.00060178206
0.093956,1.3708389,-1.0820028,-0.00024509884
0.093957,1.3421593,-1.0683842,-0.0010808746
0.093958,1.3136045,-1.054402,-0.0019052731
0.093959,1.2851969,-1.0400655,-0.002718018
0.09396,1.256959,-1.0253843,-0.0035188505
0.093961,1.2289128,-1.0103678,-0.0043075164
0.093962,1.2010808,-0.99502546,-0.005083765
0.093963,1.1734853,-0.9793668,-0.005847359
0.093964,1.1461482,-0.96340114,-0.006598063
0.093965,1.1190921,-0.94713813,-0.0073356517
0.093966,1.0923388,-0.9305872,-0.008059909
0.093967,1.0659106,-0.9137577,-0.008770625
0.093968,1.0398296,-0.896659,-0.009467599
0.093969,1.0141177,-0.8793006,-0.010150636
0.09397,0.98879725,-0.86169183,-0.010819549
0.093971,0.96389,-0.8438419,-0.011474157
0.093972,0.939418,-0.8257602,-0.012114286
0.093973,0.9154033,-0.80745584,-0.012739774
0.093974,0.89186776,-0.78893805,-0.01335046
0.093975,0.86883336,-0.7702159,-0.013946193
0.093976,0.846322,-0.7512985,-0.014526831
0.093977,0.82435554,-0.7321947,-0.015092236
0.093978,0.802956,-0.7129135,-0.01564228
0.093979,0.7821451,-0.69346374,-0.016176838
0.09398,0.76194483,-0.6738541,-0.016695797
0.093981,0.7423771,-0.6540933,-0.017199049
0.093982,0.7234638,-0.6341899,-0.017686488
0.093983,0.7052268,-0.6141524,-0.018158022
0.093984,0.6876881,-0.5939891,-0.018613562
0.093985,0.67086965,-0.57370836,-0.019053025
0.093986,0.6547934,-0.5533183,-0.019476335
0.093987,0.6394814,-0.532827,-0.019883424
0.093988,0.6249559,-0.51224244,-0.02027423
0.093989,0.6112388,-0.49157238,-0.02064869
0.09399,0.59835243,-0.47082457,-0.021006761
0.093991,0.58631897,-0.45000657,-0.021348393
0.093992,0.5751609,-0.42912582,-0.021673549
0.093993,0.5649006,-0.40818962,-0.021982197
0.093994,0.5555605,-0.38720515,-0.022274308
0.093995,0.54716337,-0.36617944,-0.02254986
0.093996,0.5397319,-0.34511936,-0.022808839
0.093997,0.533289,-0.32403165,-0.023051228
0.093998,0.5278577,-0.30292287,-0.023277028
0.093999,0.52346116,-0.28179947,-0.023486234
0.094,0.52012265,-0.26066765,-0.02367885
0.094001,0.5178657,-0.23953356,-0.023854887
0.094002,0.5167141,-0.21840309,-0.024014356
0.094003,0.5166916,-0.197282,-0.024157276
0.094004,0.51782244,-0.17617589,-0.02428367
0.094005,0.52013093,-0.15509014,-0.024393562
0.094006,0.5236416,-0.13402997,-0.024486985
0.094007,0.52837926,-0.113000415,-0.024563974
0.094008,0.5343692,-0.09200633,-0.024624567
0.094009,0.5416366,-0.07105236,-0.024668805
0.09401,0.5502073,-0.05014297,-0.024696734
0.094011,0.56010735,-0.029282428,-0.024708405
0.094012,0.57136315,-0.008474792,-0.024703868
0.094013,0.58400136,0.012276075,-0.024683177
0.094014,0.5980492,0.03296652,-0.024646396
0.094015,0.61353415,0.053593095,-0.024593579
0.094016,0.63048416,0.074152574,-0.024524793
0.094017,0.6489277,0.09464194,-0.024440102
0.094018,0.6688935,0.11505839,-0.024339577
0.094019,0.69041103,0.13539934,-0.024223285
0.09402,0.71351004,0.15566246,-0.0240913
0.094021,0.738221,0.17584561,-0.023943692
0.094022,0.7645748,0.19594687,-0.023780541
0.094023,0.792603,0.21596462,-0.02360192
0.094024,0.82233775,0.23589739,-0.023407908
0.094025,0.85381174,0.255744,-0.023198582
0.094026,0.8870585,0.27550355,-0.022974024
0.094027,0.92211205,0.29517525,-0.02273431
0.094028,0.95900726,0.31475872,-0.022479525
0.094029,0.9977797,0.3342537,-0.022209745
0.09403,1.0384657,0.35366023,-0.021925053
0.094031,1.0811026,0.37297863,-0.021625528
0.094032,1.1257281,0.39220947,-0.02131125
0.094033,1.1723813,0.41135353,-0.020982299
0.094034,1.2211019,0.4304119,-0.020638753
0.094035,1.2719305,0.44938594,-0.02028069
0.094036,1.324909,0.46827728,-0.019908186
0.094037,1.3800799,0.4870878,-0.019521315
0.094038,1.4374871,0.5058196,-0.019120151
0.094039,1.4971753,0.5244752,-0.018704765
0.09404,1.5591906,0.5430573,-0.018275227
0.094040096,1.5652174,0.5448226,-0.018233601
0.094040096,1.5652174,0.5448226,-0.018233601
0.094041,1.6226686,0.5615674,-0.017831605
0.094042,1.6863195,0.5799994,-0.017373964
0.094043,1.7501267,0.5983447,-0.016902383
0.094044,1.8140832,0.61659455,-0.016416943
0.094045,1.8781817,0.6347405,-0.015917731
0.094046,1.9424148,0.652774,-0.015404843
0.094047,2.006774,0.67068666,-0.014878378
0.094048,2.0712514,0.68847024,-0.014338446
0.094049,2.1358383,0.70611644,-0.01378516
0.09405,2.2005253,0.7236171,-0.01321864
0.094051,2.2653031,0.7409641,-0.012639014
0.094052,2.3301625,0.7581495,-0.0120464135
0.094053,2.395093,0.7751654,-0.011440978
0.094054,2.4600847,0.7920039,-0.010822853
0.094055,2.525127,0.80865735,-0.0101921875
0.094056,2.590209,0.82511806,-0.00954914
0.094057,2.6553197,0.84137857,-0.008893872
0.094058,2.7204478,0.85743135,-0.00822655
0.094059,2.7855818,0.8732691,-0.007547351
0.09406,2.8507094,0.88888454,-0.0068564517
0.094061,2.9158192,0.9042705,-0.006154038
0.094062,2.9808986,0.9194201,-0.0054402994
0.094063,3.0459352,0.93432635,-0.004715432
0.094064,3.1109161,0.9489824,-0.0039796354
0.094065,3.1758287,0.9633816,-0.0032331154
0.094066,3.2406597,0.9775173,-0.002476083
0.094067,3.305396,0.99138314,-0.0017087535
0.094068,3.370024,1.0049727,-0.00093134743
0.094069,3.4345303,1.0182797,-0.0001440896
0.09407,3.4989011,1.0312982,0.0006527902
0.094071,3.5631225,1.044022,0.0014590578
0.094072,3.6271803,1.0564454,0.0022744746
0.094073,3.6910605,1.0685625,0.0030987975
0.094074,3.754749,1.0803679,0.00393178
0.094075,3.818231,1.0918561,0.0047731698
0.094076,3.8814926,1.1030217,0.005622712
0.094077,3.9445186,1.1138595,0.006480148
0.094078,4.0072947,1.1243644,0.007345214
0.094079,4.069806,1.1345315,0.008217644
0.09408,4.1320376,1.144356,0.009097167
0.094081,4.193975,1.1538333,0.009983511
0.094082,4.2556033,1.1629587,0.010876397
0.094083,4.316907,1.1717281,0.011775545
0.094084,4.377871,1.1801372,0.012680672
0.094085,4.4384813,1.1881816,0.013591493
0.094086,4.498722,1.1958578,0.014507716
0.094087,4.558578,1.2031617,0.015429051
0.094088,4.6180344,1.2100898,0.016355202
0.094089,4.677077,1.2166387,0.017285872
0.09409,4.735689,1.2228048,0.018220762
0.094091,4.7938566,1.2285851,0.019159568
0.094092,4.851565,1.2339765,0.020101989
0.094093,4.908798,1.2389761,0.021047715
0.094094,4.9655423,1.2435812,0.02199644
0.094095,5.0217814,1.2477891,0.022947853
0.094096,5.077502,1.2515976,0.023901645
0.094097,5.1326885,1.2550044,0.024857499
0.094098,5.187326,1.2580072,0.025815101
0.094099,5.2414007,1.2606041,0.026774136
0.0941,5.2948976,1.2627934,0.027734287
0.094101,5.3478026,1.2645735,0.028695233
0.094102,5.400101,1.2659428,0.029656658
0.094103,5.4517794,1.2669001,0.03061824
0.094104,5.502823,1.267444,0.031579655
0.094105,5.553218,1.2675738,0.032540586
0.094106,5.6029506,1.2672886,0.033500712
0.094107,5.652007,1.2665875,0.034459706
0.094108,5.700374,1.2654701,0.035417248
0.094109,5.748039,1.2639362,0.03637301
0.09411,5.794987,1.2619854,0.037326682
0.094111,5.8412066,1.2596178,0.03827793
0.094112,5.886684,1.2568334,0.039226435
0.094113,5.9314065,1.2536325,0.04017188
0.094114,5.9753623,1.2500157,0.041113935
0.094115,6.0185385,1.2459835,0.042052288
0.094116,6.060923,1.2415365,0.04298661
0.094117,6.1025043,1.2366759,0.04391659
0.094118,6.1432705,1.2314024,0.044841908
0.094119,6.18321,1.2257177,0.045762245
0.09412,6.2223115,1.2196229,0.046677288
0.094121,6.260564,1.2131195,0.047586724
0.094122,6.297957,1.2062093,0.048490237
0.094123,6.33448,1.1988943,0.049387515
0.094124,6.3701215,1.1911763,0.050278254
0.094125,6.404873,1.1830575,0.051162146
0.094126,6.4387236,1.1745403,0.05203888
0.094127,6.4716644,1.1656272,0.052908156
0.094128,6.503686,1.1563207,0.053769674
0.094129,6.5347786,1.1466236,0.05462314
0.09413,6.5649343,1.136539,0.055468246
0.094131,6.5941443,1.1260697,0.056304704
0.094132,6.6224003,1.1152191,0.057132225
0.094133,6.6496944,1.1039904,0.057950523
0.094134,6.6760187,1.0923873,0.058759306
0.094135,6.701367,1.0804135,0.059558295
0.094136,6.7257304,1.0680724,0.06034721
0.094137,6.7491035,1.0553683,0.061125774
0.094138,6.7714796,1.0423051,0.06189372
0.094139,6.7928524,1.0288872,0.06265077
0.09414,6.813216,1.0151187,0.06339666
0.094141,6.8325653,1.0010041,0.06413114
0.094142,6.8508945,0.9865482,0.06485394
0.094143,6.868199,0.97175556,0.065564804
0.094144,6.8844743,0.9566312,0.06626348
0.094145,6.899716,0.94117993,0.06694974
0.094146,6.91392,0.925407,0.06762332
0.094147,6.927083,0.9093176,0.06828399
0.094148,6.939202,0.89291716,0.06893151
0.094149,6.9502735,0.8762111,0.06956567
0.09415,6.960295,0.85920507,0.07018622
0.094151,6.969265,0.84190476,0.07079296
0.094152,6.977181,0.82431597,0.07138566
0.094153,6.984041,0.8064447,0.071964115
0.094154,6.989845,0.78829694,0.07252812
0.094155,6.9945908,0.7698789,0.07307746
0.094156,6.998278,0.75119686,0.07361197
0.094157,7.000908,0.7322571,0.07413142
0.094158,7.002479,0.71306616,0.074635655
0.094159,7.0029926,0.69363064,0.07512448
0.09416,7.002449,0.67395705,0.07559772
0.094161,7.00085,0.65405226,0.0760552
0.094162,6.998197,0.6339231,0.076496765
0.094163,6.994492,0.6135765,0.07692226
0.094164,6.9897366,0.59301937,0.07733151
0.094165,6.9839344,0.57225895,0.07772439
0.094166,6.9770875,0.5513023,0.07810074
0.094167,6.969199,0.5301568,0.07846043
0.094168,6.960274,0.5088297,0.07880334
0.094169,6.950315,0.48732844,0.07912932
0.09417,6.9393272,0.46566045,0.07943828
0.094171,6.9273148,0.4438333,0.07973008
0.094172,6.9142833,0.4218546,0.080004625
0.094173,6.9002376,0.39973196,0.08026181
0.094174,6.885184,0.37747315,0.08050155
0.094175,6.8691278,0.35508597,0.08072374
0.094176,6.8520756,0.3325782,0.0809283
0.094177,6.8340344,0.3099578,0.08111517
0.094178,6.8150115,0.2872326,0.08128426
0.094179,6.795014,0.26441067,0.08143551
0.09418,6.7740498,0.24149996,0.08156887
0.094181,6.7521267,0.21850856,0.08168428
0.094182,6.729253,0.19544455,0.08178169
0.094183,6.705438,0.17231604,0.08186107
0.094184,6.6806903,0.14913122,0.08192239
0.094185,6.6550193,0.12589824,0.08196561
0.094186,6.628435,0.102625325,0.08199073
0.094187,6.6009474,0.07932068,0.08199771
0.094188,6.5725665,0.05599256,0.081986554
0.094189,6.5433025,0.032649226,0.08195727
0.09419,6.5131674,0.009298943,0.08190986
0.094191,6.482172,-0.014050006,0.08184433
0.094192,6.4503274,-0.037389334,0.0817607
0.094193,6.417646,-0.060710758,0.08165899
0.094194,6.38414,-0.08400598,0.08153924
0.094195,6.349821,-0.10726673,0.08140149
0.094196,6.314702,-0.13048472,0.08124577
0.094197,6.2787967,-0.15365167,0.08107215
0.094198,6.2421174,-0.17675933,0.08088067
0.094199,6.204678,-0.19979948,0.0806714
0.0942,6.1664925,-0.22276385,0.0804444
0.094201,6.1275744,-0.24564429,0.08019976
0.094202,6.087939,-0.26843256,0.07993756
0.094203,6.0475993,-0.29112056,0.07965789
0.094204,6.0065713,-0.31370014,0.07936083
0.094205,5.9648695,-0.33616322,0.079046495
0.094206,5.922509,-0.35850176,0.07871498
0.094207,5.879506,-0.3807077,0.07836641
0.094208,5.835876,-0.40277314,0.07800091
0.094209,5.7916346,-0.4246901,0.07761859
0.09421,5.746798,-0.4464507,0.07721958
0.094211,5.701383,-0.46804714,0.076804034
0.094212,5.655406,-0.48947164,0.07637209
0.094213,5.6088834,-0.51071644,0.07592389
0.094214,5.561833,-0.5317739,0.075459585
0.094215,5.514271,-0.5526365,0.07497936
0.094216,5.466215,-0.5732966,0.07448335
0.094217,5.417683,-0.5937468,0.073971756
0.094218,5.368693,-0.6139797,0.07344474
0.094219,5.3192616,-0.6339879,0.07290249
0.09422,5.2694073,-0.65376425,0.0723452
0.094221,5.219149,-0.6733015,0.07177305
0.094222,5.168504,-0.6925926,0.07118626
0.094223,5.1174917,-0.71163064,0.07058502
0.094224,5.0661297,-0.73040855,0.06996955
0.094225,5.0144377,-0.7489196,0.06934006
0.094226,4.9624333,-0.76715696,0.068696775
0.094227,4.9101367,-0.7851141,0.06803992
0.094228,4.8575664,-0.80278444,0.06736972
0.094229,4.8047414,-0.82016146,0.06668643
0.09423,4.7516813,-0.8372389,0.06599026
0.094231,4.6984053,-0.85401046,0.06528149
0.094232,4.6449327,-0.87047,0.06456034
0.094233,4.591283,-0.8866115,0.06382708
0.094234,4.5374756,-0.9024291,0.063081965
0.094235,4.4835305,-0.9179169,0.06232526
0.094236,4.429467,-0.9330693,0.061557233
0.094237,4.375305,-0.9478806,0.060778156
0.094238,4.3210645,-0.9623455,0.0599883
0.094239,4.266765,-0.9764585,0.059187952
0.09424,4.212426,-0.99021447,0.058377393
0.094241,4.1580677,-1.0036083,0.057556905
0.094242,4.10371,-1.0166351,0.056726787
0.094243,4.0493727,-1.0292898,0.05588733
0.094244,3.9950752,-1.041568,0.055038832
0.094245,3.9408379,-1.0534651,0.054181598
0.094246,3.8866804,-1.0649765,0.05331593
0.094247,3.8326223,-1.0760978,0.052442133
0.094248,3.7786837,-1.0868251,0.05156053
0.094249,3.7248838,-1.0971544,0.050671417
0.09425,3.671243,-1.1070815,0.049775127
0.094251,3.6177802,-1.1166029,0.04887197
0.094252,3.5645154,-1.1257149,0.047962274
0.094253,3.5114677,-1.1344141,0.04704636
0.094254,3.458657,-1.1426971,0.046124555
0.094255,3.4061024,-1.1505609,0.04519719
0.094256,3.3538232,-1.1580024,0.044264596
0.094257,3.3018384,-1.1650186,0.043327108
0.094258,3.2501674,-1.171607,0.04238506
0.094259,3.198829,-1.1777649,0.04143879
0.09426,3.1478417,-1.1834899,0.040488634
0.094261,3.0972247,-1.1887798,0.039534938
0.094262,3.046996,-1.1936326,0.038578037
0.094263,2.997175,-1.1980461,0.03761828
0.094264,2.9477792,-1.2020186,0.036656007
0.094265,2.898827,-1.2055486,0.035691567
0.094266,2.8503366,-1.2086345,0.034725305
0.094267,2.8023255,-1.211275,0.033757567
0.094268,2.7548118,-1.2134689,0.0327887
0.094269,2.7078128,-1.2152153,0.03181906
0.09427,2.6613457,-1.2165134,0.030848987
0.094271,2.6154277,-1.2173623,0.029878836
0.094272,2.570076,-1.2177616,0.028908951
0.094273,2.5253072,-1.2177111,0.027939687
0.094274,2.4811378,-1.2172104,0.026971389
0.094275,2.4375842,-1.2162596,0.02600441
0.094276,2.3946626,-1.2148587,0.025039095
0.094277,2.3523889,-1.2130079,0.024075795
0.094278,2.3107786,-1.2107079,0.023114858
0.094279,2.2698474,-1.2079593,0.022156632
0.09428,2.2296102,-1.2047627,0.02120146
0.094281,2.1900823,-1.2011191,0.02024969
0.094282,2.1512783,-1.1970295,0.019301668
0.094283,2.1132126,-1.1924953,0.018357733
0.094284,2.0758991,-1.187518,0.017418232
0.094285,2.0393524,-1.1820989,0.016483502
0.094286,2.0035858,-1.17624,0.015553883
0.094287,1.9686126,-1.1699429,0.014629712
0.094288,1.934446,-1.1632099,0.013711326
0.094289,1.9010988,-1.156043,0.012799057
0.09429,1.8685837,-1.1484449,0.011893238
0.094291,1.8369126,-1.1404178,0.010994197
0.094292,1.8060979,-1.1319644,0.010102261
0.094293,1.7761507,-1.1230876,0.009217756
0.094294,1.7470827,-1.1137905,0.008341004
0.094295,1.7189049,-1.1040761,0.0074723247
0.094296,1.6916277,-1.0939476,0.006612034
0.094297,1.6652617,-1.0834087,0.005760447
0.094298,1.639817,-1.0724628,0.004917874
0.094299,1.6153033,-1.0611136,0.004084624
0.0943,1.5917299,-1.049365,0.0032610004
0.094301,1.5691059,-1.0372211,0.0024473055
0.09430118,1.5652174,-1.03504,0.0023049426
0.09430118,1.5652174,-1.03504,0.0023049426
0.094302,1.547182,-1.0246866,0.0016438405
0.094303,1.5254848,-1.0117686,0.00085089693
0.094304,1.5040274,-0.9984753,6.875435e-05
0.094305,1.4828354,-0.9848155,-0.00070230366
0.094306,1.4619347,-0.9707975,-0.001462003
0.094307,1.441351,-0.9564299,-0.0022100757
0.094308,1.4211104,-0.9417211,-0.0029462662
0.094309,1.4012384,-0.9266796,-0.0036703222
0.09431,1.3817614,-0.9113139,-0.0043819966
0.094311,1.3627052,-0.89563245,-0.005081044
0.094312,1.3440963,-0.8796436,-0.005767238
0.094313,1.3259609,-0.8633559,-0.0064403475
0.094314,1.3083256,-0.84677756,-0.007100155
0.094315,1.291217,-0.82991713,-0.0077464515
0.094316,1.2746619,-0.81278276,-0.008379029
0.094317,1.258687,-0.7953828,-0.008997689
0.094318,1.2433196,-0.7777254,-0.009602239
0.094319,1.2285867,-0.7598188,-0.010192496
0.09432,1.2145157,-0.7416711,-0.010768274
0.094321,1.2011338,-0.7232902,-0.011329404
0.094322,1.188469,-0.70468426,-0.011875717
0.094323,1.1765491,-0.685861,-0.012407054
0.094324,1.1654018,-0.6668283,-0.012923261
0.094325,1.1550556,-0.64759386,-0.013424191
0.094326,1.1455388,-0.62816525,-0.0139097
0.094327,1.1368799,-0.60855013,-0.014379654
0.094328,1.1291078,-0.58875585,-0.0148339225
0.094329,1.1222516,-0.5687897,-0.015272382
0.09433,1.1163405,-0.54865897,-0.01569491
0.094331,1.1114041,-0.52837074,-0.0161014
0.094332,1.1074722,-0.507932,-0.01649174
0.094333,1.1045748,-0.48734954,-0.016865829
0.094334,1.1027422,-0.46663016,-0.01722357
0.094335,1.1020054,-0.44578043,-0.017564876
0.094336,1.1023949,-0.4248068,-0.017889654
0.094337,1.1039425,-0.40371558,-0.018197829
0.094338,1.1066796,-0.38251293,-0.018489324
0.094339,1.1106383,-0.36120486,-0.018764066
0.09434,1.1158508,-0.33979723,-0.019021988
0.094341,1.1223502,-0.31829575,-0.019263027
0.094342,1.1301696,-0.29670587,-0.01948713
0.094343,1.1393425,-0.27503306,-0.01969424
0.094344,1.1499033,-0.2532824,-0.019884309
0.094345,1.1618862,-0.23145896,-0.020057289
0.094346,1.1753266,-0.20956752,-0.020213142
0.094347,1.1902598,-0.18761273,-0.020351829
0.094348,1.2067219,-0.165599,-0.020473314
0.094349,1.2247498,-0.1435306,-0.02057757
0.09435,1.2443805,-0.12141157,-0.020664565
0.094351,1.2656518,-0.09924573,-0.020734278
0.094352,1.2886024,-0.07703669,-0.020786688
0.094353,1.3132712,-0.054787893,-0.020821773
0.094354,1.339698,-0.032502506,-0.020839518
0.094355,1.3679234,-0.010183506,-0.020839911
0.094356,1.3979886,0.01216637,-0.020822939
0.094357,1.4299353,0.03454461,-0.020788591
0.094358,1.4638067,0.056948945,-0.020736862
0.094359,1.4996463,0.07937734,-0.020667745
0.09436,1.5374984,0.101828,-0.020581234
0.0943607,1.5652174,0.117556386,-0.020510325
0.0943607,1.5652174,0.117556386,-0.020510325
0.094361,1.5773448,0.12429935,-0.02047733
0.094362,1.6182147,0.14678727,-0.020356027
0.094363,1.6597589,0.16928363,-0.020217331
0.094364,1.7019687,0.1917795,-0.020061253
0.094365,1.744835,0.21426603,-0.01988781
0.094366,1.7883487,0.23673443,-0.019697025
0.094367,1.8324999,0.25917593,-0.01948893
0.094368,1.8772788,0.28158176,-0.019263562
0.094369,1.9226749,0.3039432,-0.019020967
0.09437,1.9686778,0.32625148,-0.018761193
0.094371,2.0152762,0.34849796,-0.0184843
0.094372,2.0624588,0.37067398,-0.018190354
0.094373,2.1102142,0.3927709,-0.017879425
0.094374,2.1585302,0.41478014,-0.017551592
0.094375,2.2073944,0.43669313,-0.017206939
0.094376,2.2567947,0.45850137,-0.016845556
0.094377,2.3067179,0.48019642,-0.016467543
0.094378,2.3571508,0.50176984,-0.016073003
0.094379,2.4080803,0.52321327,-0.015662048
0.09438,2.4594924,0.54451835,-0.015234793
0.094381,2.5113735,0.5656769,-0.014791362
0.094382,2.563709,0.5866807,-0.014331886
0.094383,2.6164849,0.6075216,-0.013856499
0.094384,2.6696858,0.62819153,-0.013365346
0.094385,2.7232974,0.64868253,-0.012858572
0.094386,2.7773044,0.66898656,-0.012336333
0.094387,2.831691,0.68909585,-0.011798791
0.094388,2.886442,0.7090026,-0.011246108
0.094389,2.9415412,0.7286991,-0.010678462
0.09439,2.9969728,0.74817765,-0.010096026
0.094391,3.0527205,0.7674308,-0.009498986
0.094392,3.108768,0.786451,-0.008887532
0.094393,3.1650984,0.8052309,-0.0082618585
0.094394,3.221695,0.8237633,-0.0076221665
0.094395,3.2785408,0.8420409,-0.0069686617
0.094396,3.335619,0.8600567,-0.0063015562
0.094397,3.392912,0.8778037,-0.0056210663
0.094398,3.4504025,0.8952749,-0.0049274145
0.094399,3.5080726,0.91246355,-0.004220828
0.0944,3.565905,0.9293631,-0.003501539
0.094401,3.6238818,0.9459667,-0.0027697845
0.094402,3.6819851,0.9622682,-0.0020258075
0.094403,3.7401967,0.978261,-0.0012698545
0.094404,3.7984984,0.993939,-0.00050217716
0.094405,3.856872,1.009296,0.00027696815
0.094406,3.9152994,1.0243258,0.0010673206
0.094407,3.9737618,1.039023,0.0018686148
0.094408,4.032241,1.0533814,0.0026805815
0.094409,4.0907183,1.0673956,0.0035029468
0.09441,4.149175,1.0810599,0.004335433
0.094411,4.207593,1.0943692,0.0051777572
0.094412,4.2659526,1.1073179,0.0060296347
0.094413,4.324236,1.1199012,0.0068907756
0.094414,4.382424,1.1321138,0.007760886
0.094415,4.440498,1.143951,0.00863967
0.094416,4.4984384,1.1554081,0.0095268255
0.094417,4.5562277,1.1664807,0.01042205
0.094418,4.6138463,1.177164,0.011325036
0.094419,4.6712756,1.1874539,0.012235474
0.09442,4.728497,1.1973463,0.013153049
0.094421,4.7854915,1.2068372,0.014077446
0.094422,4.8422403,1.2159226,0.015008347
0.094423,4.898725,1.2245989,0.015945427
0.094424,4.954927,1.2328625,0.016888365
0.094425,5.0108275,1.24071,0.017836833
